"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_8501"	"IL_161213_8502"	"isotopes"	"adduct"	"pcgroup"
174.955856265081	174.955856265081	174.955856265081	72.1153131977599	72.1153131977599	72.1153131977599	1	1	209.800231504106	75.4066960671184	""	""	"71"
175.079730272246	175.079730272246	175.079730272246	2273.92111355046	2273.92111355046	2273.92111355046	1	1	114.768009702354	35.5211863336923	""	""	"15"
176.083996904393	176.083996904393	176.083996904393	2272.81769031145	2272.81769031145	2272.81769031145	1	1	82.3186801418888	30.9217229889665	""	""	"15"
177.010002900779	177.010002900779	177.010002900779	432.50840711726	432.50840711726	432.50840711726	1	1	47.1069451222125	8.26477564555192	""	""	"110"
177.017339435115	177.015258244691	177.019420625539	1192.9974044694	1192.75365615893	1193.24115277987	2	2	230.201688709709	384.65090334352	"[3][M]+"	""	"1"
177.086990402701	177.086990402701	177.086990402701	2272.81769031145	2272.81769031145	2272.81769031145	1	1	68.4485091732337	30.6160707473587	""	""	"15"
178.0129586512	178.0129586512	178.0129586512	1193.24115277987	1193.24115277987	1193.24115277987	1	1	31.8877812166285	58.9499747606949	"[3][M+1]+"	""	"1"
178.027106485529	178.02687071943	178.027342251628	592.830938409931	592.523851929614	593.138024890249	2	2	907.986464241276	155.976305800546	""	""	"9"
178.022560121195	178.022560121195	178.022560121195	2270.33256253748	2270.33256253748	2270.33256253748	1	1	67.4200032324368	50.8295556919516	""	""	"15"
178.991037237063	178.991037237063	178.991037237063	641.583798743559	641.583798743559	641.583798743559	1	1	33.3179317554877	110.701406874643	""	""	"3"
178.998128966661	178.998065669985	178.998192263337	1039.88796325491	1039.28926865774	1040.48665785209	2	2	442.19662707008	752.145817448036	"[48][M]+"	""	"4"
178.999246262526	178.999246262526	178.999246262526	1240.55149553081	1240.55149553081	1240.55149553081	1	1	66.4229032971098	107.377680358337	""	""	"2"
179.034355571273	179.033973712301	179.034737430246	369.143471284933	368.817203196166	369.469739373699	2	2	5717.70729076055	497.324677863993	"[77][M]+"	""	"7"
179.031933817189	179.03021956145	179.033648072928	2270.47765717159	2270.33256253748	2270.62275180569	2	2	172.655665486448	112.416438847844	""	""	"15"
179.069129291953	179.058488647871	179.079769936036	604.50506070884	604.201848725879	604.808272691801	2	2	369.118541990208	51.445173585671	""	""	"6"
179.667029461987	179.667029461987	179.667029461987	368.817203196166	368.817203196166	368.817203196166	1	1	59.4952427055432	9.52040597656431	""	""	"7"
179.99403182488	179.99403182488	179.99403182488	1040.48665785209	1040.48665785209	1040.48665785209	1	1	56.7609573305863	83.8514813095654	"[48][M+1]+"	""	"4"
180.039997395277	180.037809094179	180.042185696375	369.143471284933	368.817203196166	369.469739373699	2	2	667.175498104461	52.3656155993012	"[77][M+1]+"	""	"7"
180.038048917142	180.032707969995	180.043389864289	2270.47765717159	2270.33256253748	2270.62275180569	2	2	228.604159147997	147.489872449305	""	""	"15"
180.06660953189	180.066346403629	180.066872660151	83.1880513364092	82.8421222977123	83.533980375106	2	2	827.270506443115	35.7707603100783	"[142][M]+"	""	"26"
180.247986575035	180.247986575035	180.247986575035	369.932292129241	369.932292129241	369.932292129241	1	1	56.6776679090071	7.14030448242323	""	""	"7"
180.547827028621	180.547827028621	180.547827028621	369.932292129241	369.932292129241	369.932292129241	1	1	61.5757627917641	7.14212083442041	"[77][M+2]2+"	""	"7"
180.760012535504	180.760012535504	180.760012535504	369.932292129241	369.932292129241	369.932292129241	1	1	40.0890971912535	7.12258275622454	""	""	"7"
181.048025034108	181.046621515724	181.049428552492	2271.58062900745	2271.4359956904	2271.72526232449	2	2	410.764180987358	220.117530095244	""	""	"15"
181.045881941127	181.045881941127	181.045881941127	368.817203196166	368.817203196166	368.817203196166	1	1	107.933417249385	23.7959187032134	"[77][M+2]+"	""	"7"
181.066717899736	181.066717899736	181.066717899736	83.9632051952326	83.9632051952326	83.9632051952326	1	1	88.3227566903133	19.1201222032098	"[142][M+1]+"	""	"26"
181.343246455022	181.343246455022	181.343246455022	368.817203196166	368.817203196166	368.817203196166	1	1	32.0458326818698	9.52040597656431	"[77][M+3]3+"	""	"7"
182.048033575002	182.047248850362	182.048818299643	2271.58062900745	2271.4359956904	2271.72526232449	2	2	563.815892888729	205.771323204206	""	""	"15"
183.012829852981	183.012829852981	183.012829852981	1956.00217711708	1956.00217711708	1956.00217711708	1	1	152.16922384554	1368.00969027004	""	""	"18"
183.012113490988	183.012113490988	183.012113490988	1859.35332825005	1859.35332825005	1859.35332825005	1	1	110.598340236365	897.170918418746	""	""	"23"
183.057721729857	183.05458373159	183.060859728123	2272.12593432306	2271.72526232449	2272.52660632163	2	2	485.067706835504	124.155046001017	""	""	"15"
183.130144120249	183.130144120249	183.130144120249	1840.33864090858	1840.33864090858	1840.33864090858	1	1	26.6109796995889	135.037875935632	""	""	"13"
183.935145733327	183.935145733327	183.935145733327	2223.94510850175	2223.94510850175	2223.94510850175	1	1	478.811196597666	142.558259359041	""	""	"54"
183.994269263668	183.994269263668	183.994269263668	2012.26969230513	2012.26969230513	2012.26969230513	1	1	189.359925964119	240.889345158648	""	""	"98"
184.018934803429	184.018934803429	184.018934803429	1896.84136141893	1896.84136141893	1896.84136141893	1	1	12.2417575156152	158.880489730389	""	""	"99"
184.060235440654	184.058269860363	184.062201020944	2272.12593432306	2271.72526232449	2272.52660632163	2	2	476.747061522107	150.375045146185	""	""	"15"
185.054324785403	185.054324785403	185.054324785403	1192.14433649647	1192.14433649647	1192.14433649647	1	1	10.7345238034319	57.0436020729539	""	""	"1"
185.058617675635	185.058617675635	185.058617675635	1241.65534125803	1241.65534125803	1241.65534125803	1	1	18.8593530257392	196.557322686903	""	""	"2"
185.078089805847	185.077264288442	185.078915323252	2272.67214831654	2272.52660632163	2272.81769031145	2	2	343.096432011916	113.197588429347	""	""	"15"
185.943132499251	185.943132499251	185.943132499251	2177.38870337843	2177.38870337843	2177.38870337843	1	1	144.574048247718	70.3926923165208	""	""	"84"
186.076775649535	186.076674180383	186.076877118686	2272.12684300093	2271.4359956904	2272.81769031145	2	2	547.114101889003	132.984159506437	""	""	"15"
187.037039373858	187.037039373858	187.037039373858	1192.14433649647	1192.14433649647	1192.14433649647	1	1	7.13145218665549	114.880020615256	""	""	"1"
187.038631141752	187.038631141752	187.038631141752	1240.55149553081	1240.55149553081	1240.55149553081	1	1	11.8183364760661	170.71621433457	""	""	"2"
187.072844559189	187.070580791013	187.075108327365	2273.22385993604	2272.52660632163	2273.92111355046	2	2	219.294503036667	86.9581109724253	""	""	"15"
187.086284911579	187.086284911579	187.086284911579	810.883650400886	810.883650400886	810.883650400886	1	1	66.0253626305218	8.27416826890195	""	""	"107"
187.941631903913	187.941631903913	187.941631903913	66.9749186337418	66.9749186337418	66.9749186337418	1	1	68.227699979559	21.9638305945506	""	""	"71"
188.079899472456	188.074630733079	188.085168211834	2272.12593432306	2271.72526232449	2272.52660632163	2	2	218.120332224745	47.4409241890713	""	""	"15"
189.078094859765	189.078094859765	189.078094859765	2271.72526232449	2271.72526232449	2271.72526232449	1	1	130.631213367812	43.2162979009253	""	""	"15"
190.036244413231	190.029428500529	190.043060325932	2269.92788741179	2269.2330230179	2270.62275180569	2	2	91.0872895565858	64.1927244225213	""	""	"38"
190.044557726769	190.044557726769	190.044557726769	254.920236008995	254.920236008995	254.920236008995	1	1	43.8175479960381	26.1151764864546	""	""	"12"
190.927905906576	190.927691371099	190.928120442053	162.431518840284	162.093772807899	162.76926487267	2	2	271.522549696565	273.336143107035	""	""	"74"
190.92979344242	190.927463333778	190.932123551062	69.3340163837345	68.7878934416468	69.8801393258222	2	2	183.716657432995	262.460563271824	""	""	"71"
191.005147681105	191.005147681105	191.005147681105	2183.93339012381	2183.93339012381	2183.93339012381	1	1	343.499898656631	445.740886780007	""	""	"66"
191.056092873224	191.055897225121	191.056288521327	323.34056430581	323.013455634878	323.667672976742	2	2	4130.33290366586	4199.85569588392	"[88][M]+"	""	"11"
191.668682620704	191.668682620704	191.668682620704	323.667672976742	323.667672976742	323.667672976742	1	1	47.3441773602292	44.962972946505	""	""	"11"
191.722291534645	191.722291534645	191.722291534645	323.013455634878	323.013455634878	323.013455634878	1	1	52.1099750903961	53.0529970153528	""	""	"11"
191.833941882291	191.833941882291	191.833941882291	324.769611394343	324.769611394343	324.769611394343	1	1	54.0943189455324	53.3513665562061	""	""	"11"
192.028678755758	192.028057862517	192.029299648998	2269.37423295515	2269.2330230179	2269.51544289239	2	2	229.420516338865	117.580830020544	""	""	"38"
192.059716499658	192.059363182897	192.06006981642	323.34056430581	323.013455634878	323.667672976742	2	2	384.596471999768	383.216545657251	"[88][M+1]+"	""	"11"
192.209720406516	192.202190153633	192.217250659399	323.34056430581	323.013455634878	323.667672976742	2	2	38.3614159053389	43.9442969554875	""	""	"11"
192.533464561729	192.523939628391	192.542989495068	323.34056430581	323.013455634878	323.667672976742	2	2	48.7378818578517	37.1234083158405	"[88][M+2]2+"	""	"11"
192.732010472761	192.732010472761	192.732010472761	323.667672976742	323.667672976742	323.667672976742	1	1	42.6097695447125	30.6841864689886	""	""	"11"
192.997386358032	192.997386358032	192.997386358032	324.121563547659	324.121563547659	324.121563547659	1	1	66.6498956787317	57.2150363560671	"[88][M+2]+"	""	"11"
193.028233754811	193.028233754811	193.028233754811	602.601370020442	602.601370020442	602.601370020442	1	1	3837.27782193921	800.798738616463	"[80][M]+"	""	"8"
193.033971395773	193.03328725223	193.034655539317	2271.58062900745	2271.4359956904	2271.72526232449	2	2	232.538192696904	93.5941834273267	""	""	"15"
193.050378057571	193.050378057571	193.050378057571	592.523851929614	592.523851929614	592.523851929614	1	1	3941.57785212792	523.426408310487	"[81][M]+"	""	"9"
193.046361892312	193.046361892312	193.046361892312	323.667672976742	323.667672976742	323.667672976742	1	1	105.44580065	85.381517746282	""	""	"11"
193.185815430613	193.185815430613	193.185815430613	1667.86896332931	1667.86896332931	1667.86896332931	1	1	41.2009099292531	27.1244654479049	""	""	"28"
193.669673266179	193.669673266179	193.669673266179	593.62092066292	593.62092066292	593.62092066292	1	1	52.6547134891942	18.2228300643101	""	""	"9"
193.848781277654	193.848781277654	193.848781277654	592.523851929614	592.523851929614	592.523851929614	1	1	47.260909610694	15.3521414056499	""	""	"9"
194.030758545782	194.030758545782	194.030758545782	602.601370020442	602.601370020442	602.601370020442	1	1	481.997898204803	106.208427264191	"[80][M+1]+"	""	"8"
194.054392238557	194.054392238557	194.054392238557	592.523851929614	592.523851929614	592.523851929614	1	1	491.581929002677	66.3272004823471	"[81][M+1]+"	""	"9"
194.05530671074	194.053290710333	194.057322711148	2269.37423295515	2269.2330230179	2269.51544289239	2	2	417.423672388079	126.274096475093	""	""	"38"
194.082172083218	194.082016286385	194.082327880051	1669.62019213946	1669.1715796708	1670.06880460811	2	2	1075.88383359829	254.71976801686	"[144][M]+"	""	"28"
194.368349693014	194.368349693014	194.368349693014	593.62092066292	593.62092066292	593.62092066292	1	1	43.680837729371	15.7362283049628	"[81][M+2]3+"	""	"9"
194.608016082786	194.608016082786	194.608016082786	593.62092066292	593.62092066292	593.62092066292	1	1	39.607631562285	8.47335308884073	"[81][M+3]3+"	""	"9"
195.050660067788	195.050660067788	195.050660067788	593.62092066292	593.62092066292	593.62092066292	1	1	99.8797867819826	28.8519634478218	"[81][M+2]+"	""	"9"
195.048204694761	195.048204694761	195.048204694761	1241.65534125803	1241.65534125803	1241.65534125803	1	1	8.27462801051103	57.7485227797297	""	""	"2"
195.056634708728	195.052900986733	195.060368430722	2271.02937374805	2270.62275180569	2271.4359956904	2	2	317.483393335503	160.128483762442	""	""	"15"
195.084052452382	195.084052452382	195.084052452382	1668.96539205728	1668.96539205728	1668.96539205728	1	1	130.804830113526	44.7951056781434	"[144][M+1]+"	""	"28"
196.0610102038	196.060499484364	196.061520923235	2272.12593432306	2271.72526232449	2272.52660632163	2	2	569.748190155832	202.603253581651	""	""	"15"
197.069254448676	197.067575496926	197.070933400427	2272.12684300093	2271.4359956904	2272.81769031145	2	2	385.383473832821	116.353655633018	""	""	"15"
198.003459499467	198.003459499467	198.003459499467	1041.06149622993	1041.06149622993	1041.06149622993	1	1	53.6855391526115	21.4275419111959	""	""	"4"
198.030204773374	198.030204773374	198.030204773374	1240.55149553081	1240.55149553081	1240.55149553081	1	1	41.1744801559541	41.0206226474574	""	""	"2"
198.077912737469	198.0778667439	198.077958731039	2272.67214831654	2272.52660632163	2272.81769031145	2	2	468.04180933571	162.528256553772	""	""	"15"
199.013863140839	199.013863140839	199.013863140839	1238.78570552989	1238.78570552989	1238.78570552989	1	1	13.3116098962342	59.6797868188184	""	""	"2"
199.081201510665	199.078300577618	199.084102443712	2272.12684300093	2271.4359956904	2272.81769031145	2	2	289.658739562741	90.5929111808022	""	""	"15"
200.093084633902	200.09242156156	200.093747706245	2273.77214649438	2272.81769031145	2274.72660267731	2	2	334.684040669401	83.0783037726691	""	""	"15"
201.04824868216	201.04824868216	201.04824868216	1040.48665785209	1040.48665785209	1040.48665785209	1	1	16.6252232603843	47.3743787361226	""	""	"4"
201.052366380848	201.052366380848	201.052366380848	1240.55149553081	1240.55149553081	1240.55149553081	1	1	18.9093383617058	66.6143421227129	""	""	"2"
201.091506670769	201.090081084249	201.092932257289	2273.22385993604	2272.52660632163	2273.92111355046	2	2	197.106592830792	69.6138003130909	""	""	"15"
202.093565522263	202.093565522263	202.093565522263	2272.81769031145	2272.81769031145	2272.81769031145	1	1	138.079626313082	48.5964179588748	""	""	"15"
203.018651057258	203.018651057258	203.018651057258	2271.4359956904	2271.4359956904	2271.4359956904	1	1	30.6739913681655	41.7125346236761	""	""	"15"
203.082633161369	203.082457890193	203.082808432545	253.585571217382	253.359976296191	253.811166138573	2	2	4537.01483762072	391.578990484684	"[97][M]3+"	""	"12"
203.527504277242	203.527504277242	203.527504277242	253.811166138573	253.811166138573	253.811166138573	1	1	38.2199388061417	9.52490387538459	"[97][M+1]3+"	""	"12"
203.7540631836	203.7540631836	203.7540631836	253.811166138573	253.811166138573	253.811166138573	1	1	54.7380234540866	8.31006001810669	"[97][M+2]3+"	""	"12"
204.043414106829	204.041532244445	204.045295969213	2271.02891243099	2270.33256253748	2271.72526232449	2	2	95.873169886879	56.4073456475671	""	""	"15"
204.082023696545	204.078247841308	204.085799551783	253.585571217382	253.359976296191	253.811166138573	2	2	696.934008282073	56.8079132408643	"[97][M+3]3+"	""	"12"
204.096338516701	204.096338516701	204.096338516701	1691.46076182091	1691.46076182091	1691.46076182091	1	1	29.5901402870043	46.0063709825044	""	""	"16"
204.240331478027	204.240331478027	204.240331478027	253.811166138573	253.811166138573	253.811166138573	1	1	65.1215198394212	9.49721144926479	""	""	"12"
204.520467026393	204.520467026393	204.520467026393	252.697089235875	252.697089235875	252.697089235875	1	1	47.2167652246505	14.2458171738972	"[97][M+4]3+"	""	"12"
204.727952569512	204.727952569512	204.727952569512	253.811166138573	253.811166138573	253.811166138573	1	1	40.7808695343599	9.47128811220314	"[97][M+5]3+"	""	"12"
205.038850623981	205.033222021941	205.044479226021	2269.37275212082	2268.41294170415	2270.33256253748	2	2	119.429003314018	91.2554304206112	""	""	"38"
205.082418129266	205.082418129266	205.082418129266	253.811166138573	253.811166138573	253.811166138573	1	1	85.1132244962388	16.6201200362134	"[97][M+4]+"	""	"12"
