"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_7401"	"IL_161213_7402"	"isotopes"	"adduct"	"pcgroup"
610.462305659269	610.462305659269	610.462305659269	642.691244968395	642.691244968395	642.691244968395	1	1	121.906404494891	84.7047620706571	"[16][M+3]3+"	""	"2"
610.544204894849	610.544204894849	610.544204894849	643.237715398874	643.237715398874	643.237715398874	1	1	122.859086514226	106.995664879925	"[17][M+4]2+"	""	"2"
610.665724376183	610.665724376183	610.665724376183	642.691244968395	642.691244968395	642.691244968395	1	1	102.421014588343	115.181392734797	"[16][M+4]3+"	""	"2"
610.84762340449	610.84762340449	610.84762340449	643.237715398874	643.237715398874	643.237715398874	1	1	159.182868047938	97.3543941232483	"[17][M+5]3+"	""	"2"
610.912844707866	610.912844707866	610.912844707866	643.81013913381	643.81013913381	643.81013913381	1	1	112.563536389379	106.763092173346	""	""	"2"
611.153522042046	611.152638492497	611.154405591595	642.964480183635	642.691244968395	643.237715398874	2	2	1383.57031519631	1191.40519567244	"[15][M+4]+"	""	"2"
611.412740674094	611.412740674094	611.412740674094	643.237715398874	643.237715398874	643.237715398874	1	1	136.207431188408	95.8231082375945	"[17][M+6]2+"	""	"2"
611.54088694475	611.54088694475	611.54088694475	642.691244968395	642.691244968395	642.691244968395	1	1	133.232765413864	121.600298140166	""	""	"2"
611.600489072672	611.600489072672	611.600489072672	643.237715398874	643.237715398874	643.237715398874	1	1	135.186728613709	117.357016733159	""	""	"2"
611.815574242886	611.815574242886	611.815574242886	642.691244968395	642.691244968395	642.691244968395	1	1	103.120325852923	106.099112202429	"[17][M+6]2+"	""	"2"
611.958162865034	611.958162865034	611.958162865034	643.237715398874	643.237715398874	643.237715398874	1	1	116.148375579418	91.2174555689618	""	""	"2"
612.152510302315	612.151499672194	612.153520932436	642.964480183635	642.691244968395	643.237715398874	2	2	330.081523549488	307.655222274687	"[17][M+5]+"	""	"2"
612.275456732955	612.275456732955	612.275456732955	2273.74656012684	2273.74656012684	2273.74656012684	1	1	45.458192153257	24.5308126366221	""	""	"13"
612.343526284936	612.343045717585	612.344006852287	642.964480183635	642.691244968395	643.237715398874	2	2	76.1312638400705	88.7058935463301	"[17][M+6]2+"	""	"2"
612.530705877604	612.524445339062	612.536966416146	642.964480183635	642.691244968395	643.237715398874	2	2	91.1206640864943	75.1524076880769	""	""	"2"
612.763904629629	612.763904629629	612.763904629629	643.237715398874	643.237715398874	643.237715398874	1	1	112.017236667307	69.1249640360149	"[17][M+6]2+"	""	"2"
612.902787606747	612.902787606747	612.902787606747	642.691244968395	642.691244968395	642.691244968395	1	1	93.1023033302459	91.7984124940111	"[23][M]3+"	""	"2"
613.125302180564	613.125302180564	613.125302180564	643.237715398874	643.237715398874	643.237715398874	1	1	105.19592515472	96.2941195676513	"[19][M]3+"	""	"2"
613.172561069897	613.172561069897	613.172561069897	642.691244968395	642.691244968395	642.691244968395	1	1	105.793048802614	96.3035150152455	""	""	"2"
613.372339562232	613.372339562232	613.372339562232	643.237715398874	643.237715398874	643.237715398874	1	1	65.8114266167545	55.4753587048029	"[19][M+1]3+"	""	"2"
613.424785167218	613.424785167218	613.424785167218	642.691244968395	642.691244968395	642.691244968395	1	1	59.5529769314345	60.8447433942534	""	""	"2"
613.582533677917	613.582533677917	613.582533677917	643.237715398874	643.237715398874	643.237715398874	1	1	45.5536572333367	51.4480631209252	""	""	"2"
613.651452546382	613.651452546382	613.651452546382	642.691244968395	642.691244968395	642.691244968395	1	1	38.4494969401809	41.1292875333029	"[20][M]3+"	""	"2"
613.836095986475	613.833630139299	613.838561833651	642.964480183635	642.691244968395	643.237715398874	2	2	59.0358529658988	36.6063063822626	"[18][M+1]+"	""	"2"
614.029043683856	614.019187545214	614.038899822497	642.403920596997	642.116596225598	642.691244968395	2	2	32.4878000577615	54.5449714720235	"[20][M+1]3+"	""	"2"
614.235735884378	614.235735884378	614.235735884378	643.237715398874	643.237715398874	643.237715398874	1	1	57.0281590991362	41.8720190709305	"[22][M]3+"	""	"2"
614.286152897681	614.286152897681	614.286152897681	642.691244968395	642.691244968395	642.691244968395	1	1	37.4015161602772	33.6288932426896	"[21][M+2]2+"	""	"2"
614.508913320848	614.508913320848	614.508913320848	643.237715398874	643.237715398874	643.237715398874	1	1	50.9920310945927	22.8314303441034	"[22][M+1]3+"	""	"2"
614.578399662159	614.578399662159	614.578399662159	642.691244968395	642.691244968395	642.691244968395	1	1	49.9303379555014	38.3552453678671	""	""	"2"
614.740417699707	614.740417699707	614.740417699707	642.116596225598	642.116596225598	642.116596225598	1	1	40.4775749861307	31.4652050004203	""	""	"2"
614.838067401384	614.838067401384	614.838067401384	642.691244968395	642.691244968395	642.691244968395	1	1	39.1508457961236	34.9810677630688	"[18][M+2]+"	""	"2"
614.931995169059	614.931995169059	614.931995169059	643.237715398874	643.237715398874	643.237715398874	1	1	48.7613688401179	22.8980007853687	"[22][M+2]2+"	""	"2"
615.162350946083	615.162350946083	615.162350946083	642.691244968395	642.691244968395	642.691244968395	1	1	45.3626724178662	66.4278857844952	"[23][M+3]3+"	""	"2"
615.201327830389	615.201327830389	615.201327830389	642.116596225598	642.116596225598	642.116596225598	1	1	38.8550436127425	56.3155677398028	""	""	"2"
615.26572515096	615.26572515096	615.26572515096	2273.74656012684	2273.74656012684	2273.74656012684	1	1	53.4050274051096	29.3203808209807	""	""	"13"
616.013329666332	616.013329666332	616.013329666332	643.81013913381	643.81013913381	643.81013913381	1	1	23.6014243101174	31.5173607010729	"[18][M+3]+"	""	"2"
618.994433544681	618.989071912627	618.999795176736	2252.51371525161	2252.11236815789	2252.91506234534	2	2	378.948919100928	94.344308306284	"[146][M]+"	""	"35"
619.247734697568	619.247734697568	619.247734697568	2273.74656012684	2273.74656012684	2273.74656012684	1	1	44.4989977332509	26.9709025627398	""	""	"13"
619.995756294158	619.995756294158	619.995756294158	2252.91506234534	2252.91506234534	2252.91506234534	1	1	87.5322322947054	20.6539049853208	"[146][M+1]+"	""	"35"
620.254219107338	620.254219107338	620.254219107338	2276.65189057414	2276.65189057414	2276.65189057414	1	1	50.4011270107069	22.7680750648749	""	""	"13"
620.957356770757	620.957356770757	620.957356770757	511.049626147802	511.049626147802	511.049626147802	1	1	3.60554632626966	33.2267422616392	""	""	"10"
621.271607977645	621.271607977645	621.271607977645	2275.53183042568	2275.53183042568	2275.53183042568	1	1	53.2620025942833	27.5738926389372	""	""	"13"
621.387749748939	621.387749748939	621.387749748939	1916.32762941465	1916.32762941465	1916.32762941465	1	1	38.5729858024826	44.4656608055084	""	""	"17"
623.122511490638	623.12227994104	623.122743040236	642.964480183635	642.691244968395	643.237715398874	2	2	119.603955517116	54.9787590571977	"[24][M]+"	""	"2"
623.997023467962	623.997023467962	623.997023467962	1241.3542892843	1241.3542892843	1241.3542892843	1	1	14.4238104884168	65.8420969697285	""	""	"3"
624.127858228745	624.127858228745	624.127858228745	643.237715398874	643.237715398874	643.237715398874	1	1	49.6263430784685	24.7306127760689	"[24][M+1]+"	""	"2"
624.987907412736	624.987907412736	624.987907412736	1240.8329477282	1240.8329477282	1240.8329477282	1	1	38.2659647751346	132.567123151337	"[33][M]+"	""	"3"
625.014468489589	625.014468489589	625.014468489589	1241.3542892843	1241.3542892843	1241.3542892843	1	1	36.0595256550556	132.573747191096	""	""	"3"
625.138605414297	625.138605414297	625.138605414297	643.237715398874	643.237715398874	643.237715398874	1	1	53.9370599183582	30.0413570034734	"[24][M+2]+"	""	"2"
626.016671686192	626.016671686192	626.016671686192	1241.3542892843	1241.3542892843	1241.3542892843	1	1	9.64360749065957	56.4858533222705	"[33][M+1]+"	""	"3"
626.046721801049	626.043572003029	626.04987159907	1193.62003765541	1193.35668098568	1193.88339432514	2	2	51.5358211891518	73.1941833554065	"[9][M]+"	""	"1"
626.301295151061	626.301295151061	626.301295151061	2271.5062095615	2271.5062095615	2271.5062095615	1	1	39.5595008070086	17.9757676438287	""	""	"13"
627.043925787178	627.043925787178	627.043925787178	1040.06394406565	1040.06394406565	1040.06394406565	1	1	27.6418574448275	79.2689912189962	""	""	"4"
627.059291293697	627.059291293697	627.059291293697	1193.35668098568	1193.35668098568	1193.35668098568	1	1	33.6467642537245	26.6307938515457	"[9][M+1]+"	""	"1"
627.280505880554	627.280505880554	627.280505880554	2273.74656012684	2273.74656012684	2273.74656012684	1	1	42.5676454020273	31.9934556820652	""	""	"13"
628.265698784437	628.265698784437	628.265698784437	2273.74656012684	2273.74656012684	2273.74656012684	1	1	47.772705375709	21.5700636662507	""	""	"13"
629.259125790316	629.259125790316	629.259125790316	2275.53183042568	2275.53183042568	2275.53183042568	1	1	48.785217929696	26.9740351066018	""	""	"13"
630.283211706262	630.283211706262	630.283211706262	2275.53183042568	2275.53183042568	2275.53183042568	1	1	44.5690866363501	25.2331263741816	""	""	"13"
631.270616470739	631.270616470739	631.270616470739	2273.74656012684	2273.74656012684	2273.74656012684	1	1	49.1756482063978	24.6103510595167	""	""	"13"
632.272681283153	632.272681283153	632.272681283153	2273.74656012684	2273.74656012684	2273.74656012684	1	1	47.4348988468202	18.7399409119253	""	""	"13"
633.104795757155	633.104795757155	633.104795757155	642.691244968395	642.691244968395	642.691244968395	1	1	19.2310747217149	91.0937176255694	""	""	"2"
633.265440076031	633.265440076031	633.265440076031	2273.74656012684	2273.74656012684	2273.74656012684	1	1	52.5162103259804	35.6850079933395	""	""	"13"
634.391145185797	634.391145185797	634.391145185797	2075.35785357692	2075.35785357692	2075.35785357692	1	1	52.869407211223	26.5092031639371	""	""	"107"
635.092958803305	635.091681430172	635.094236176437	593.256390628158	592.988220460621	593.524560795695	2	2	34.8498649267412	64.3681317573546	""	""	"9"
635.144877560242	635.144877560242	635.144877560242	1700.51365826256	1700.51365826256	1700.51365826256	1	1	54.9925466995774	52.7245491288016	""	""	"101"
635.223910992629	635.223910992629	635.223910992629	253.817864331116	253.817864331116	253.817864331116	1	1	6.00920348270331	62.32232499451	""	""	"14"
637.3098892257	637.3098892257	637.3098892257	2273.74656012684	2273.74656012684	2273.74656012684	1	1	39.5831599296798	24.9721541468434	""	""	"13"
639.305225218043	639.305225218043	639.305225218043	2273.74656012684	2273.74656012684	2273.74656012684	1	1	43.7303340694317	27.0106590269022	""	""	"13"
641.138407388428	641.138407388428	641.138407388428	643.237715398874	643.237715398874	643.237715398874	1	1	53.9391707634942	4.80661691454808	""	""	"2"
641.264046343953	641.264046343953	641.264046343953	2273.74656012684	2273.74656012684	2273.74656012684	1	1	59.7903328765163	22.1493150264898	""	""	"13"
642.308214912467	642.308214912467	642.308214912467	2276.65189057414	2276.65189057414	2276.65189057414	1	1	56.3354115382224	28.2997949253721	"[101][M]+"	""	"13"
643.0557775064	643.0557775064	643.0557775064	1193.35668098568	1193.35668098568	1193.35668098568	1	1	98.0216072918338	9.64229431863162	"[10][M]+"	""	"1"
643.259774056831	643.259774056831	643.259774056831	2273.74656012684	2273.74656012684	2273.74656012684	1	1	45.6586620479489	19.688281311151	"[101][M+1]+"	""	"13"
644.04691314722	644.04691314722	644.04691314722	1193.35668098568	1193.35668098568	1193.35668098568	1	1	47.9402990168455	13.2189789064654	"[10][M+1]+"	""	"1"
645.260133996786	645.260133996786	645.260133996786	2275.53183042568	2275.53183042568	2275.53183042568	1	1	46.1198033931704	28.2001287136388	""	""	"13"
646.265968364012	646.265968364012	646.265968364012	2275.53183042568	2275.53183042568	2275.53183042568	1	1	52.5514679621689	30.6521333847205	""	""	"13"
647.268323458468	647.268323458468	647.268323458468	2271.5062095615	2271.5062095615	2271.5062095615	1	1	44.9333844053731	28.6909183968546	""	""	"13"
648.265673425859	648.265673425859	648.265673425859	2273.74656012684	2273.74656012684	2273.74656012684	1	1	42.4571599012	24.0320647398507	""	""	"13"
651.272361306957	651.272361306957	651.272361306957	2272.62535469272	2272.62535469272	2272.62535469272	1	1	49.5089528915361	28.7600863930513	""	""	"13"
654.009192680845	654.009192680845	654.009192680845	1241.3542892843	1241.3542892843	1241.3542892843	1	1	13.2218263753798	37.1597201259179	""	""	"3"
654.271334167444	654.271334167444	654.271334167444	2272.62535469272	2272.62535469272	2272.62535469272	1	1	42.0630887156585	23.9092433354049	""	""	"13"
655.987134461641	655.986956938139	655.987311985143	1040.3594106291	1040.06394406565	1040.65487719255	2	2	107.540199444509	194.520505624896	""	""	"4"
656.993660728207	656.992498694671	656.994822761742	1039.7993983552	1039.53485264475	1040.06394406565	2	2	85.1010921242414	132.34384054027	"[43][M]+"	""	"4"
657.323383154849	657.323383154849	657.323383154849	2273.74656012684	2273.74656012684	2273.74656012684	1	1	47.5858733601556	30.7629382449738	"[102][M]+"	""	"13"
657.990390353929	657.990390353929	657.990390353929	1040.06394406565	1040.06394406565	1040.06394406565	1	1	31.2473169639157	55.3801283512439	"[43][M+1]+"	""	"4"
658.014748709611	658.014748709611	658.014748709611	1040.65487719255	1040.65487719255	1040.65487719255	1	1	33.560989418911	52.8787411409404	""	""	"4"
658.237122298591	658.237122298591	658.237122298591	2275.53183042568	2275.53183042568	2275.53183042568	1	1	39.5459186512744	17.2272464369681	"[102][M+1]+"	""	"13"
658.407151746037	658.407151746037	658.407151746037	2009.75354812508	2009.75354812508	2009.75354812508	1	1	74.1200612083214	43.064894854355	""	""	"84"
659.085325405054	659.085325405054	659.085325405054	1194.47767693708	1194.47767693708	1194.47767693708	1	1	42.0584513562862	43.3843855581915	""	""	"1"
659.104153103467	659.104153103467	659.104153103467	1192.7623716243	1192.7623716243	1192.7623716243	1	1	42.0602137751993	43.144283904694	""	""	"1"
659.287408936709	659.287408936709	659.287408936709	2271.5062095615	2271.5062095615	2271.5062095615	1	1	43.7884948789724	23.9676905679658	"[102][M+2]+"	""	"13"
661.160528781064	661.160528781064	661.160528781064	642.116596225598	642.116596225598	642.116596225598	1	1	167.561436977565	15.6215038406192	"[25][M]+"	""	"2"
661.298445612317	661.298445612317	661.298445612317	2273.74656012684	2273.74656012684	2273.74656012684	1	1	46.0581632078434	28.0204542253476	""	""	"13"
662.055244283609	662.055244283609	662.055244283609	642.691244968395	642.691244968395	642.691244968395	1	1	48.8560203699728	269.440960128954	"[25][M+1]+"	""	"2"
662.113014138366	662.113014138366	662.113014138366	642.116596225598	642.116596225598	642.116596225598	1	1	56.217237598638	199.229670675404	""	""	"2"
663.062914291702	663.062576796181	663.063251787224	642.964480183635	642.691244968395	643.237715398874	2	2	151.675329867838	248.436442863725	"[25][M+2]+"	""	"2"
663.273912835377	663.273912835377	663.273912835377	2275.53183042568	2275.53183042568	2275.53183042568	1	1	40.8412988214431	28.5237874164966	""	""	"13"
664.067760481139	664.057575369302	664.077945592975	642.964480183635	642.691244968395	643.237715398874	2	2	39.775799781637	74.0612697236429	"[25][M+3]+"	""	"2"
664.179651623817	664.172812673939	664.186490573695	253.492979890248	253.16809544938	253.817864331116	2	2	46.7416862717593	135.425591724048	""	""	"14"
665.063806375527	665.059663660866	665.067949090189	642.964480183635	642.691244968395	643.237715398874	2	2	61.2928582326276	69.8701448517995	"[25][M+4]+"	""	"2"
665.178798195713	665.178096708462	665.179499682965	254.053538906262	253.817864331116	254.289213481408	2	2	144.513776536296	235.273873332621	"[110][M]+"	""	"14"
666.189433833769	666.181322298795	666.197545368743	254.053538906262	253.817864331116	254.289213481408	2	2	57.5282279552084	104.212297591727	"[110][M+1]+"	""	"14"
667.189572978038	667.183317620147	667.195828335929	254.053538906262	253.817864331116	254.289213481408	2	2	38.4176238580039	44.6106152587527	"[110][M+2]+"	""	"14"
667.28344503641	667.28344503641	667.28344503641	2273.74656012684	2273.74656012684	2273.74656012684	1	1	47.4706950618367	31.9934568409093	"[103][M]+"	""	"13"
668.273079731673	668.273079731673	668.273079731673	2273.74656012684	2273.74656012684	2273.74656012684	1	1	56.8986272290723	19.7646169501933	"[103][M+1]+"	""	"13"
670.290271766131	670.290271766131	670.290271766131	2272.62535469272	2272.62535469272	2272.62535469272	1	1	58.9211553874669	33.5534345014058	""	""	"13"
671.016050919831	671.016050919831	671.016050919831	1240.8329477282	1240.8329477282	1240.8329477282	1	1	55.1422579227281	13.2199419678801	""	""	"3"
672.280733271946	672.280733271946	672.280733271946	2273.74656012684	2273.74656012684	2273.74656012684	1	1	41.3479825025371	13.5356918080057	""	""	"13"
672.418336486854	672.418336486854	672.418336486854	1111.93424335239	1111.93424335239	1111.93424335239	1	1	4.79508494930293	47.8305534011336	""	""	"5"
677.1334891444	677.1334891444	677.1334891444	643.237715398874	643.237715398874	643.237715398874	1	1	110.039567576236	9.61323382909616	"[26][M]+"	""	"2"
677.278972577654	677.278972577654	677.278972577654	2272.62535469272	2272.62535469272	2272.62535469272	1	1	46.2171397535649	23.2956219266292	""	""	"13"
678.145710101818	678.145710101818	678.145710101818	643.237715398874	643.237715398874	643.237715398874	1	1	42.0637254613393	8.43610555250424	"[26][M+1]+"	""	"2"
678.155885637626	678.155885637626	678.155885637626	253.817864331116	253.817864331116	253.817864331116	1	1	4.80736278616265	39.5507062682217	""	""	"14"
678.285242224964	678.285242224964	678.285242224964	2273.74656012684	2273.74656012684	2273.74656012684	1	1	44.1210337803295	18.331939345038	""	""	"13"
678.927854340153	678.927854340153	678.927854340153	1240.23442643921	1240.23442643921	1240.23442643921	1	1	9.64399274365466	34.8543191141762	""	""	"3"
679.113012682031	679.113012682031	679.113012682031	643.237715398874	643.237715398874	643.237715398874	1	1	66.9879726810905	9.64126348857628	"[26][M+2]+"	""	"2"
680.077644103608	680.077644103608	680.077644103608	593.524560795695	593.524560795695	593.524560795695	1	1	75.1993643868445	10.8134899846898	""	""	"9"
681.220087461079	681.217833330047	681.222341592111	254.053538906262	253.817864331116	254.289213481408	2	2	51.984377226758	92.9151693965526	"[111][M]+"	""	"14"
681.298616294223	681.296579395051	681.300653193396	2042.17977112757	2041.99507423399	2042.36446802115	2	2	393.225175654559	97.9282132735534	"[130][M]+"	""	"27"
682.235349457267	682.235349457267	682.235349457267	253.817864331116	253.817864331116	253.817864331116	1	1	18.0276148301922	34.755239624831	"[111][M+1]+"	""	"14"
682.309740053082	682.307063051673	682.312417054492	2042.17977112757	2041.99507423399	2042.36446802115	2	2	162.221706013403	46.7512614564995	"[130][M+1]+"	""	"27"
683.265060951225	683.265060951225	683.265060951225	144.133422535768	144.133422535768	144.133422535768	1	1	9.64323357344579	34.8499313368548	""	""	"32"
683.312326685493	683.312326685493	683.312326685493	2043.11626099798	2043.11626099798	2043.11626099798	1	1	63.2921932659992	19.2845390919999	"[130][M+2]+"	""	"27"
684.311367119344	684.311367119344	684.311367119344	2273.74656012684	2273.74656012684	2273.74656012684	1	1	41.5839866528182	20.8434491312586	""	""	"13"
685.28566540764	685.28566540764	685.28566540764	2275.53183042568	2275.53183042568	2275.53183042568	1	1	38.5661172919605	17.22724411928	""	""	"13"
686.986064035941	686.986064035941	686.986064035941	2251.13070838496	2251.13070838496	2251.13070838496	1	1	125.726973427367	38.6875853019312	""	""	"35"
688.054527579891	688.054527579891	688.054527579891	1193.35668098568	1193.35668098568	1193.35668098568	1	1	143.220699923833	25.3110248565741	"[11][M]+"	""	"1"
689.052924416411	689.052924416411	689.052924416411	1192.23660094016	1192.23660094016	1192.23660094016	1	1	52.8780780117813	12.0528110762462	"[11][M+1]+"	""	"1"
689.30837088799	689.30837088799	689.30837088799	2273.74656012684	2273.74656012684	2273.74656012684	1	1	53.671448392521	20.9187987482424	""	""	"13"
691.315851001117	691.315851001117	691.315851001117	2273.74656012684	2273.74656012684	2273.74656012684	1	1	45.5360935264512	32.4432877382826	""	""	"13"
692.313371812561	692.313371812561	692.313371812561	2273.74656012684	2273.74656012684	2273.74656012684	1	1	51.9513307577952	34.4544928739363	""	""	"13"
693.34322822225	693.338972685194	693.347483759306	660.540463481334	660.255409084494	660.825517878175	2	2	55.7969992451503	55.0158032590099	""	""	"97"
693.449573495223	693.449573495223	693.449573495223	2129.4403498562	2129.4403498562	2129.4403498562	1	1	59.2517781174196	103.321901411317	""	""	"33"
695.298010830353	695.298010830353	695.298010830353	2276.65189057414	2276.65189057414	2276.65189057414	1	1	43.0214414030706	25.8389412782619	""	""	"13"
698.306988262996	698.306988262996	698.306988262996	2273.74656012684	2273.74656012684	2273.74656012684	1	1	49.8261663189244	29.4260492963753	""	""	"13"
699.449138215285	699.444335059381	699.453941371188	2008.26234156741	2001.6255427327	2014.89914040212	2	2	248.708536686071	160.416660486507	""	""	"84"
701.093187606217	701.093187606217	701.093187606217	594.64471099382	594.64471099382	594.64471099382	1	1	33.5594453539358	19.2247705167177	""	""	"9"
702.313787756608	702.313787756608	702.313787756608	2275.53183042568	2275.53183042568	2275.53183042568	1	1	56.0617137869691	19.6174803924404	""	""	"13"
703.977302983221	703.977302983221	703.977302983221	2254.03511920853	2254.03511920853	2254.03511920853	1	1	64.5795388315491	18.3295357788032	""	""	"35"
705.165892782283	705.165892782283	705.165892782283	323.258594070055	323.258594070055	323.258594070055	1	1	149.941780111315	53.6354805186567	"[82][M]+"	""	"11"
705.180724997625	705.180724997625	705.180724997625	325.015344896334	325.015344896334	325.015344896334	1	1	143.146083403811	53.4964949024145	""	""	"11"
706.171725945931	706.171725945931	706.171725945931	323.258594070055	323.258594070055	323.258594070055	1	1	113.853501822237	15.6204096407139	"[82][M+1]+"	""	"11"
707.106201192082	707.106201192082	707.106201192082	643.237715398874	643.237715398874	643.237715398874	1	1	56.3546276248339	12.0165422863702	""	""	"2"
707.181495805281	707.180463742555	707.182527868007	324.137076824588	323.895460529789	324.378693119386	2	2	1215.51908156901	235.048507680241	"[82][M+2]+"	""	"11"
708.061700380443	708.061700380443	708.061700380443	642.116596225598	642.116596225598	642.116596225598	1	1	249.318850558302	10.8148891893952	""	""	"2"
708.092367505364	708.092367505364	708.092367505364	509.783779800775	509.783779800775	509.783779800775	1	1	77.8362067091584	24.104125475275	""	""	"10"
708.183487969352	708.183224200007	708.183751738698	324.137076824588	323.895460529789	324.378693119386	2	2	441.28288229032	100.94216159944	"[82][M+3]+"	""	"11"
709.072105613708	709.072105613708	709.072105613708	643.237715398874	643.237715398874	643.237715398874	1	1	177.399910677458	15.6215083672674	"[27][M]+"	""	"2"
709.183857349045	709.183857349045	709.183857349045	324.378693119386	324.378693119386	324.378693119386	1	1	118.869110527599	13.2172696959887	"[82][M+4]+"	""	"11"
710.072501911893	710.072501911893	710.072501911893	643.237715398874	643.237715398874	643.237715398874	1	1	53.3858052809082	10.84642255961	"[27][M+1]+"	""	"2"
710.17925651581	710.17925651581	710.17925651581	254.289213481408	254.289213481408	254.289213481408	1	1	58.5812129474165	23.9677327071352	"[112][M]+"	""	"14"
710.287816086093	710.287816086093	710.287816086093	2273.74656012684	2273.74656012684	2273.74656012684	1	1	53.314436585364	25.7477947219997	""	""	"13"
711.187539988241	711.187539988241	711.187539988241	255.410302696716	255.410302696716	255.410302696716	1	1	34.755239624831	16.8224369938349	"[112][M+1]+"	""	"14"
712.225163293681	712.224515366326	712.225811221036	144.357055904421	144.133422535768	144.580689273073	2	2	49.5750372771636	34.5884198373233	""	""	"32"
713.199341361112	713.199341361112	713.199341361112	324.378693119386	324.378693119386	324.378693119386	1	1	54.0140354096781	43.2565178734711	""	""	"11"
714.32783160139	714.32783160139	714.32783160139	2275.53183042568	2275.53183042568	2275.53183042568	1	1	43.3349890649532	19.686811795517	""	""	"13"
714.542246381339	714.542246381339	714.542246381339	2105.71045656958	2105.71045656958	2105.71045656958	1	1	92.1248553932369	154.273479410622	""	""	"26"
715.447313741617	715.443347013386	715.451280469847	1970.98428651139	1970.79140008647	1971.17717293632	2	2	1028.14917729037	94.4130158525712	"[120][M]+"	""	"18"
716.009293364691	716.009293364691	716.009293364691	1240.8329477282	1240.8329477282	1240.8329477282	1	1	96.1535624551743	18.0806093860158	"[34][M]+"	""	"3"
716.447727885801	716.445307192143	716.450148579459	1970.98428651139	1970.79140008647	1971.17717293632	2	2	481.723404151853	55.1313456188551	"[120][M+1]+"	""	"18"
717.028870574594	717.028870574594	717.028870574594	1240.8329477282	1240.8329477282	1240.8329477282	1	1	38.7413030423133	9.61491830067737	"[34][M+1]+"	""	"3"
717.444528448581	717.444528448581	717.444528448581	1970.79140008647	1970.79140008647	1970.79140008647	1	1	149.669953187416	30.6499093129888	"[120][M+2]+"	""	"18"
718.478228898599	718.478228898599	718.478228898599	1970.79140008647	1970.79140008647	1970.79140008647	1	1	46.3856594646391	14.4183187222578	"[120][M+3]+"	""	"18"
719.295100423608	719.295100423608	719.295100423608	2270.38500962216	2270.38500962216	2270.38500962216	1	1	41.6762006610224	24.000772729132	""	""	"42"
719.465556578481	719.465556578481	719.465556578481	2126.53461830674	2126.53461830674	2126.53461830674	1	1	86.3650767272685	169.824723474172	"[139][M]+"	""	"33"
720.321531952449	720.321531952449	720.321531952449	2273.74656012684	2273.74656012684	2273.74656012684	1	1	38.6632310988976	14.2201469885572	""	""	"13"
720.468649886683	720.468649886683	720.468649886683	2128.32034913111	2128.32034913111	2128.32034913111	1	1	38.7236833600538	143.757032115507	"[139][M+1]+"	""	"33"
721.159209601188	721.158995374844	721.159423827533	324.137076824588	323.895460529789	324.378693119386	2	2	123.693923491836	51.0147889635521	"[83][M]+"	""	"11"
722.157711028721	722.157711028721	722.157711028721	323.258594070055	323.258594070055	323.258594070055	1	1	38.3506516771532	15.6204119038793	"[83][M+1]+"	""	"11"
722.285587751349	722.285587751349	722.285587751349	2273.74656012684	2273.74656012684	2273.74656012684	1	1	45.0706812289453	23.3798336224253	""	""	"13"
723.17095557646	723.17095557646	723.17095557646	324.378693119386	324.378693119386	324.378693119386	1	1	55.8766297784262	12.0157003842554	"[83][M+2]+"	""	"11"
724.100698718446	724.100698718446	724.100698718446	605.973890378692	605.973890378692	605.973890378692	1	1	7.23209182225615	42.7014894556596	""	""	"6"
725.110879539804	725.109781367306	725.111977712301	605.683347492611	605.392804606531	605.973890378692	2	2	45.6635784546643	67.2935273757721	"[62][M]+"	""	"6"
725.998756678793	725.998756678793	725.998756678793	2254.03511920853	2254.03511920853	2254.03511920853	1	1	294.675160535428	76.1656422062335	""	""	"35"
726.131073824798	726.131073824798	726.131073824798	605.973890378692	605.973890378692	605.973890378692	1	1	27.1631179047689	44.3446792661624	"[62][M+1]+"	""	"6"
727.085685689849	727.085685689849	727.085685689849	643.237715398874	643.237715398874	643.237715398874	1	1	56.0040984467778	6.02578968036017	""	""	"2"
727.170499360984	727.170499360984	727.170499360984	252.697971523693	252.697971523693	252.697971523693	1	1	13.2202694658624	46.739796294852	""	""	"14"
731.135704945008	731.135704945008	731.135704945008	323.895460529789	323.895460529789	323.895460529789	1	1	28.8425839151435	39.3344825934361	""	""	"11"
736.339786835785	736.339786835785	736.339786835785	2272.62535469272	2272.62535469272	2272.62535469272	1	1	40.1421770601883	22.7137823507568	""	""	"13"
736.48995382596	736.487393079532	736.492514572387	2111.69529129924	2110.95896703504	2112.43161556344	2	2	525.088775769744	315.44101520124	""	""	"38"
738.502668342567	738.502668342567	738.502668342567	2102.80975440234	2102.80975440234	2102.80975440234	1	1	238.97820173169	241.204111898653	""	""	"26"
739.166534424377	739.166534424377	739.166534424377	324.378693119386	324.378693119386	324.378693119386	1	1	43.1444791865163	7.20941983417563	""	""	"11"
739.341632426897	739.341632426897	739.341632426897	2273.74656012684	2273.74656012684	2273.74656012684	1	1	42.3544106372256	20.3560826001153	""	""	"13"
743.483181160377	743.483181160377	743.483181160377	2020.49888524841	2020.49888524841	2020.49888524841	1	1	369.374391421595	154.26434136517	"[158][M]+"	""	"54"
744.479401896274	744.479401896274	744.479401896274	2019.37861565886	2019.37861565886	2019.37861565886	1	1	157.536520770366	67.8836047556846	"[158][M+1]+"	""	"54"
